High,Low,Open,Close,Volume,Adj Close
339.70001220703125,333.8500061035156,335.1000061035156,337.25,7302126.0,193.3926239013672
343.79998779296875,338.5,340.0,341.8999938964844,2219876.0,196.05909729003906
344.70001220703125,332.1000061035156,344.3999938964844,333.3999938964844,3866037.0,191.18490600585938
335.1000061035156,328.1000061035156,333.5,332.29998779296875,3829306.0,190.5540771484375
335.0,327.20001220703125,330.79998779296875,330.20001220703125,3432045.0,189.34991455078125
332.0,320.75,330.1499938964844,321.79998779296875,7634777.0,184.53297424316406
326.5,318.75,321.1000061035156,319.8999938964844,3556422.0,183.44345092773438
326.0,316.54998779296875,320.0,325.0,2024779.0,186.3679656982422
327.95001220703125,324.79998779296875,326.8999938964844,325.8500061035156,1681515.0,186.85540771484375
331.3500061035156,325.1499938964844,327.1000061035156,330.45001220703125,2142185.0,189.4932403564453
339.45001220703125,328.3500061035156,330.8999938964844,337.1000061035156,3740920.0,193.3065948486328
345.0,333.0,338.79998779296875,342.20001220703125,3849776.0,196.2311553955078
341.0,332.5,335.0,339.6000061035156,2613167.0,194.74021911621094
337.75,323.5,336.6000061035156,326.04998779296875,2215348.0,186.9700927734375
341.5,328.95001220703125,331.1000061035156,337.70001220703125,6657788.0,193.6507110595703
336.95001220703125,326.6499938964844,334.45001220703125,330.75,4014192.0,189.66526794433594
334.5,330.04998779296875,331.0,332.3500061035156,1859904.0,190.58277893066406
339.6000061035156,327.75,333.1000061035156,335.04998779296875,6900525.0,192.13107299804688
336.70001220703125,330.04998779296875,335.5,333.70001220703125,3658468.0,191.35693359375
337.6000061035156,331.8999938964844,333.70001220703125,333.29998779296875,1647969.0,191.12754821777344
334.0,330.6499938964844,334.0,332.20001220703125,2979816.0,190.4967803955078
336.5,330.70001220703125,332.79998779296875,332.3999938964844,4012527.0,190.6114501953125
341.54998779296875,331.6499938964844,331.95001220703125,335.79998779296875,5909688.0,192.56109619140625
338.75,334.25,337.45001220703125,336.5,2109945.0,192.9625701904297
337.25,329.54998779296875,335.8999938964844,330.54998779296875,4387003.0,189.55059814453125
343.0,331.1000061035156,331.1000061035156,341.54998779296875,3623167.0,195.8583984375
346.54998779296875,337.5,344.3999938964844,338.3500061035156,2168133.0,194.02342224121094
341.0,334.20001220703125,337.5,334.79998779296875,1780516.0,191.98770141601562
338.6499938964844,332.0,334.0,335.25,2023873.0,192.2457733154297
338.0,325.5,336.1499938964844,327.54998779296875,2915052.0,187.8302764892578
327.0,316.8500061035156,324.8999938964844,318.0,3247712.0,182.35391235351562
324.0,306.0,316.0,307.6000061035156,3961414.0,176.39012145996094
312.20001220703125,307.8500061035156,309.79998779296875,310.95001220703125,3494488.0,178.31114196777344
312.0,306.25,311.04998779296875,307.75,1918941.0,176.47616577148438
317.6499938964844,305.0,306.0,316.1499938964844,2456429.0,181.29302978515625
318.45001220703125,312.54998779296875,318.3999938964844,314.54998779296875,1937912.0,180.3755340576172
319.3999938964844,312.0,316.8999938964844,316.79998779296875,2194038.0,181.66580200195312
318.75,313.6000061035156,316.5,316.04998779296875,4540387.0,181.23568725585938
318.75,314.5,316.54998779296875,316.3500061035156,3328948.0,181.40771484375
324.25,316.0,316.3500061035156,319.29998779296875,2328659.0,183.09934997558594
321.8999938964844,316.5,319.45001220703125,319.1000061035156,1619130.0,182.9846954345703
323.79998779296875,319.45001220703125,320.5,322.5,1438759.0,184.93438720703125
328.3999938964844,321.3999938964844,325.6499938964844,322.29998779296875,1548582.0,184.81968688964844
326.8500061035156,322.1000061035156,322.95001220703125,325.5,2159124.0,186.65469360351562
326.5,319.6000061035156,325.54998779296875,321.75,2318395.0,184.5043182373047
324.95001220703125,320.29998779296875,322.0,322.1000061035156,2583837.0,184.70501708984375
332.0,323.0,323.0,329.79998779296875,4739203.0,189.12046813964844
335.0,325.29998779296875,330.0,334.04998779296875,1001091.0,191.55758666992188
337.1000061035156,327.5,332.95001220703125,330.20001220703125,1402242.0,189.34991455078125
332.8999938964844,324.29998779296875,332.8999938964844,325.79998779296875,3789711.0,186.82675170898438
331.0,324.5,325.20001220703125,327.8999938964844,3950971.0,188.03097534179688
329.75,324.25,326.79998779296875,326.3999938964844,2845034.0,187.17079162597656
329.5,317.0,328.0,321.1000061035156,3587538.0,184.13157653808594
319.0,311.0,319.0,315.95001220703125,3136079.0,181.17837524414062
317.70001220703125,312.20001220703125,315.95001220703125,316.0,2704456.0,181.20700073242188
320.5,313.3999938964844,318.0,317.29998779296875,1860750.0,181.95249938964844
321.8500061035156,310.6000061035156,314.1499938964844,318.6499938964844,1469470.0,182.7266387939453
321.0,317.20001220703125,319.8999938964844,318.54998779296875,1925285.0,182.66932678222656
323.1000061035156,309.3999938964844,315.5,310.8500061035156,1736472.0,178.2538299560547
312.0,302.0,311.1000061035156,308.8500061035156,3268371.0,177.10693359375
316.54998779296875,292.0,305.79998779296875,298.1499938964844,3609992.0,170.97113037109375
302.1499938964844,286.5,302.1000061035156,288.20001220703125,4600455.0,165.26539611816406
302.6000061035156,289.20001220703125,291.0,299.45001220703125,8008963.0,171.7165985107422
306.29998779296875,299.45001220703125,302.0,304.8999938964844,3162445.0,174.84182739257812
305.5,298.1000061035156,304.70001220703125,304.04998779296875,3860574.0,174.35440063476562
313.75,301.1000061035156,302.5,306.6000061035156,8121506.0,175.81671142578125
324.5,305.1000061035156,305.95001220703125,319.95001220703125,4782044.0,183.4721221923828
330.0,311.6499938964844,321.70001220703125,328.54998779296875,3208370.0,188.4036865234375
332.6000061035156,316.5,327.5,318.95001220703125,3045611.0,182.898681640625
324.29998779296875,314.79998779296875,317.0,317.25,4106124.0,181.92384338378906
323.3999938964844,317.8500061035156,317.95001220703125,322.5,3572599.0,184.93438720703125
337.20001220703125,318.0,323.3999938964844,326.25,6271759.0,187.08477783203125
329.75,321.79998779296875,327.0,323.3500061035156,2378719.0,185.42178344726562
323.0,308.04998779296875,320.3999938964844,309.25,3673347.0,177.3363037109375
316.25,302.1000061035156,305.1000061035156,313.75,3126063.0,179.91677856445312
313.75,295.75,311.8999938964844,305.1000061035156,4387964.0,174.95651245117188
311.1000061035156,300.5,309.1000061035156,302.8500061035156,4767172.0,173.66629028320312
330.75,306.3999938964844,307.54998779296875,324.25,5228881.0,185.9379425048828
326.70001220703125,313.5,326.0,317.8999938964844,2434947.0,182.29653930664062
319.0,306.5,318.04998779296875,312.79998779296875,2497160.0,179.37200927734375
319.1000061035156,314.0,314.79998779296875,317.6000061035156,1809851.0,182.12454223632812
316.95001220703125,310.1000061035156,316.0,312.25,3183958.0,179.05662536621094
316.0,310.20001220703125,312.6000061035156,313.8999938964844,2820180.0,180.00282287597656
314.0,299.70001220703125,313.8999938964844,301.1000061035156,3468668.0,172.6627960205078
300.95001220703125,292.70001220703125,300.95001220703125,295.25,2928473.0,169.30816650390625
307.8999938964844,295.20001220703125,296.0,299.3999938964844,14688967.0,171.6879119873047
312.8500061035156,301.5,302.04998779296875,311.45001220703125,6359697.0,178.59788513183594
317.70001220703125,306.25,317.0,311.0,6433602.0,178.33984375
318.8500061035156,309.54998779296875,311.70001220703125,317.8500061035156,3958446.0,182.26788330078125
320.0,309.8999938964844,318.0,311.0,4195722.0,178.33984375
317.04998779296875,310.0,314.79998779296875,314.1000061035156,4070260.0,180.11749267578125
327.5,314.54998779296875,315.1000061035156,325.1499938964844,6405159.0,186.45399475097656
333.0,322.3500061035156,332.0,324.04998779296875,13626475.0,185.8231964111328
326.1000061035156,322.0,324.0,322.5,6614341.0,184.93438720703125
326.1000061035156,320.1000061035156,325.0,321.70001220703125,8652210.0,184.4756317138672
325.6499938964844,316.70001220703125,323.0,318.8999938964844,11276463.0,182.8699951171875
299.0,292.0,292.8999938964844,296.70001220703125,9036862.0,186.13218688964844
298.70001220703125,295.20001220703125,298.6000061035156,295.6499938964844,4471379.0,185.4734649658203
296.8999938964844,293.5,296.3999938964844,295.6499938964844,3600579.0,185.4734649658203
298.20001220703125,293.45001220703125,297.20001220703125,294.25,3428625.0,184.59519958496094
298.79998779296875,293.79998779296875,296.0,297.75,4585864.0,186.79086303710938
298.5,295.0,297.25,296.6000061035156,2804720.0,186.06942749023438
299.70001220703125,293.54998779296875,296.5,294.3999938964844,5604065.0,184.6892852783203
298.5,294.8999938964844,295.95001220703125,298.0,2712299.0,186.94773864746094
298.5,292.20001220703125,298.5,293.5,4199915.0,184.1246795654297
297.3999938964844,293.04998779296875,293.95001220703125,295.1499938964844,2231442.0,185.1597900390625
297.54998779296875,295.3999938964844,295.6000061035156,296.8500061035156,3076806.0,186.22628784179688
297.8500061035156,291.0,297.8500061035156,291.95001220703125,8788685.0,183.15231323242188
293.75,285.6499938964844,292.0,287.0,4021684.0,180.04698181152344
288.95001220703125,284.0,288.3999938964844,285.0,3745464.0,178.7922821044922
284.95001220703125,274.1000061035156,284.5,275.25,4975193.0,172.6757049560547
279.8999938964844,274.0,276.0,275.6000061035156,6518559.0,172.89529418945312
281.75,276.29998779296875,277.20001220703125,281.25,3137807.0,176.4397430419922
283.0,278.3999938964844,281.75,279.6000061035156,3567115.0,175.4046173095703
282.6000061035156,277.20001220703125,280.20001220703125,280.45001220703125,6696441.0,175.9378662109375
280.5,271.6499938964844,280.45001220703125,274.3999938964844,9281615.0,172.1424560546875
278.29998779296875,275.0,276.25,277.45001220703125,9314286.0,174.05584716796875
278.54998779296875,274.20001220703125,276.70001220703125,275.79998779296875,7530454.0,173.02073669433594
282.0,276.1499938964844,277.79998779296875,278.6499938964844,8438851.0,174.8086700439453
288.75,279.79998779296875,280.0,287.75,6341547.0,180.51747131347656
288.6499938964844,285.0,288.6499938964844,287.79998779296875,3616133.0,180.548828125
290.8999938964844,286.79998779296875,288.6000061035156,287.95001220703125,2987563.0,180.64292907714844
289.8999938964844,286.5,287.1000061035156,288.29998779296875,1972410.0,180.86248779296875
293.5,288.04998779296875,289.0,290.8999938964844,2654547.0,182.49359130859375
293.6499938964844,283.6499938964844,291.54998779296875,285.04998779296875,5733507.0,178.8236541748047
289.6499938964844,284.25,285.0,288.04998779296875,3886257.0,180.70567321777344
289.0,286.6000061035156,288.70001220703125,288.6499938964844,1741094.0,181.08206176757812
289.25,277.5,289.0,279.1499938964844,4658529.0,175.12234497070312
281.45001220703125,272.3999938964844,277.79998779296875,279.95001220703125,6641861.0,175.62420654296875
283.1499938964844,280.0,280.5,281.79998779296875,2845968.0,176.78477478027344
282.45001220703125,277.5,281.25,281.8999938964844,3358599.0,176.84750366210938
286.5,282.1499938964844,282.1499938964844,285.6000061035156,2147251.0,179.16868591308594
286.70001220703125,283.0,286.70001220703125,284.8999938964844,3178150.0,178.72952270507812
284.3999938964844,276.6499938964844,281.70001220703125,283.79998779296875,4069757.0,178.0394744873047
284.8500061035156,282.0,284.04998779296875,283.8500061035156,3368917.0,178.0708465576172
283.6000061035156,278.54998779296875,283.6000061035156,281.45001220703125,2846180.0,176.5652313232422
283.8999938964844,279.6499938964844,281.8999938964844,282.8500061035156,4442240.0,177.44349670410156
284.8999938964844,281.79998779296875,283.75,283.8500061035156,1736009.0,178.0708465576172
285.29998779296875,281.20001220703125,285.29998779296875,283.95001220703125,2782932.0,178.1335906982422
284.3999938964844,279.3999938964844,284.0,280.29998779296875,1489126.0,175.84376525878906
281.1000061035156,278.04998779296875,280.6000061035156,279.0,4355684.0,175.0282440185547
281.5,278.20001220703125,281.0,280.5,2035863.0,175.96923828125
281.3999938964844,278.0,281.3999938964844,279.54998779296875,2073509.0,175.3732452392578
281.5,277.70001220703125,280.3999938964844,281.0,2075737.0,176.2829132080078
281.70001220703125,278.75,281.0,280.8500061035156,4619836.0,176.18882751464844
284.5,280.20001220703125,282.25,281.29998779296875,4543846.0,176.4711151123047
295.95001220703125,288.5,289.25,292.54998779296875,17863356.0,183.52871704101562
295.25,287.8999938964844,293.8999938964844,291.3999938964844,7041001.0,182.80726623535156
299.5,289.04998779296875,292.04998779296875,297.20001220703125,5843470.0,186.4458465576172
309.5,296.70001220703125,297.79998779296875,307.3500061035156,9888554.0,192.8133544921875
311.8999938964844,308.04998779296875,310.0,308.95001220703125,6459723.0,193.81712341308594
308.5,304.0,308.1000061035156,305.79998779296875,5184081.0,191.84097290039062
309.5,305.04998779296875,307.1000061035156,307.79998779296875,2708323.0,193.09568786621094
307.95001220703125,304.0,307.54998779296875,306.79998779296875,1673081.0,192.46832275390625
314.3999938964844,305.3999938964844,306.79998779296875,313.0,2240051.0,196.3578338623047
315.8999938964844,306.1499938964844,313.70001220703125,306.6499938964844,2251748.0,192.37420654296875
310.45001220703125,304.54998779296875,305.0,308.5,2418196.0,193.5347900390625
310.3500061035156,306.6499938964844,310.0,308.8500061035156,2102212.0,193.75437927246094
310.79998779296875,304.8500061035156,309.1499938964844,309.75,2353608.0,194.3189697265625
309.5,305.5,309.04998779296875,307.54998779296875,1665463.0,192.93882751464844
314.5,308.0,308.0,313.20001220703125,3608513.0,196.4833221435547
313.20001220703125,309.8500061035156,310.0,312.3500061035156,1683234.0,195.95008850097656
315.0,311.54998779296875,313.0,313.0,1174461.0,196.3578338623047
318.3999938964844,312.0,313.0,317.5,2935707.0,199.1808624267578
318.8999938964844,316.1000061035156,317.5,317.54998779296875,1565312.0,199.2122344970703
314.0,305.54998779296875,308.25,312.25,3080388.0,195.8873291015625
312.5,306.54998779296875,306.54998779296875,308.1000061035156,1728920.0,193.28387451171875
314.25,309.8999938964844,310.75,313.29998779296875,2634505.0,196.54603576660156
314.6499938964844,309.6000061035156,314.20001220703125,311.0,1902427.0,195.1031494140625
314.3999938964844,311.54998779296875,314.0,313.0,3314387.0,196.3578338623047
314.3999938964844,309.54998779296875,313.0,310.1000061035156,2225864.0,194.53855895996094
319.0,311.5,312.5,317.95001220703125,2699220.0,199.4631805419922
323.3999938964844,317.0,317.95001220703125,321.95001220703125,2816887.0,201.97256469726562
325.8500061035156,314.70001220703125,324.8500061035156,315.54998779296875,3939302.0,197.95755004882812
314.95001220703125,310.0,313.29998779296875,311.70001220703125,2294810.0,195.5423126220703
322.6000061035156,314.6499938964844,315.0,320.8999938964844,2536047.0,201.31382751464844
321.3500061035156,313.29998779296875,321.3500061035156,317.04998779296875,3413443.0,198.89854431152344
325.5,317.25,319.0,324.04998779296875,3400480.0,203.28993225097656
327.6000061035156,321.5,325.0,324.6499938964844,4310790.0,203.66636657714844
325.0,317.0,324.6499938964844,318.8500061035156,2109207.0,200.02777099609375
324.0,318.8999938964844,319.6499938964844,321.6499938964844,1986754.0,201.7843475341797
323.70001220703125,318.0,321.95001220703125,318.95001220703125,1617036.0,200.0905303955078
