High,Low,Open,Close,Volume,Adj Close,Date
99.50630187988281,95.1187973022461,99.0281753540039,95.385986328125,9080806.0,70.01778411865234,2013-01-30
97.17192077636719,94.30316925048828,95.34379577636719,96.25785827636719,11507972.0,70.65779113769531,2013-01-31
97.87504577636719,95.90629577636719,96.55316925048828,96.5250473022461,6589305.0,70.85391235351562,2013-02-01
97.5094223022461,95.2313003540039,97.03129577636719,95.56879425048828,2325172.0,70.1519775390625,2013-02-04
97.4391098022461,95.56879425048828,95.56879425048828,97.003173828125,5542567.0,71.20487976074219,2013-02-05
97.59379577636719,95.85004425048828,97.59379577636719,96.69379425048828,5752192.0,70.97777557373047,2013-02-06
96.67973327636719,93.979736328125,96.229736328125,94.3453598022461,3951880.0,69.25390625,2013-02-07
94.9781723022461,93.68441772460938,94.3453598022461,94.3875503540039,1899213.0,69.28488159179688,2013-02-08
95.48442077636719,94.050048828125,94.73910522460938,94.28910827636719,3694479.0,69.21263122558594,2013-02-11
94.65473175048828,93.37504577636719,94.30316925048828,93.768798828125,2454782.0,68.83069610595703,2013-02-12
94.17660522460938,91.40629577636719,93.79692077636719,92.26410675048828,3264560.0,67.72618103027344,2013-02-13
94.78129577636719,91.68754577636719,91.8844223022461,94.120361328125,3696812.0,69.0887680053711,2013-02-14
96.04692077636719,93.698486328125,94.78129577636719,95.27348327636719,4054671.0,69.93521118164062,2013-02-15
96.159423828125,94.16254425048828,94.6969223022461,95.667236328125,6270485.0,71.06334686279297,2013-02-18
95.90629577636719,93.24848175048828,95.90629577636719,94.0641098022461,2337527.0,69.87252807617188,2013-02-19
95.4000473022461,93.65629577636719,94.9781723022461,95.06254577636719,3522796.0,70.61418151855469,2013-02-20
95.4000473022461,94.21879577636719,94.71098327636719,95.104736328125,3945018.0,70.6455307006836,2013-02-21
96.9469223022461,95.07660675048828,95.1891098022461,95.90629577636719,4328061.0,71.24095153808594,2013-02-22
96.90473175048828,95.06254577636719,96.46879577636719,96.5250473022461,3484901.0,71.70055389404297,2013-02-25
96.75004577636719,94.8375473022461,96.581298828125,95.55473327636719,2965744.0,70.97978973388672,2013-02-26
96.089111328125,92.75629425048828,95.6812973022461,93.81098175048828,3958230.0,69.68450927734375,2013-02-27
94.9781723022461,92.33441925048828,94.2047348022461,93.52973175048828,8644895.0,69.47557830810547,2013-02-28
94.00785827636719,92.17973327636719,93.86723327636719,93.38910675048828,4671976.0,69.37112426757812,2013-03-01
93.909423828125,91.40629577636719,93.09379577636719,92.82660675048828,3519105.0,68.95329284667969,2013-03-04
95.7938003540039,92.25004577636719,93.3609848022461,94.78129577636719,3738305.0,70.4052734375,2013-03-05
95.56879425048828,92.8687973022461,94.85160827636719,93.93754577636719,3571781.0,69.77851104736328,2013-03-06
93.6422348022461,92.68598175048828,93.17816925048828,93.23442077636719,4207926.0,69.25623321533203,2013-03-07
96.32817077636719,93.487548828125,93.79692077636719,96.0750503540039,4687183.0,71.36628723144531,2013-03-08
98.71879577636719,96.018798828125,96.32817077636719,97.284423828125,5022909.0,72.2646484375,2013-03-11
98.22660827636719,96.7781753540039,97.6500473022461,97.4109878540039,2755319.0,72.35865020751953,2013-03-12
97.0172348022461,94.823486328125,96.89067077636719,95.5125503540039,3384830.0,70.94845581054688,2013-03-13
96.04692077636719,92.5875473022461,95.06254577636719,93.52973175048828,3958170.0,69.47557830810547,2013-03-14
94.471923828125,90.53441619873047,93.65629577636719,90.92816925048828,5301554.0,67.5430908203125,2013-03-15
90.56254577636719,88.0172348022461,90.30941772460938,88.2281723022461,4306490.0,65.53749084472656,2013-03-18
91.35004425048828,88.3687973022461,88.56566619873047,90.9703598022461,8268667.0,67.5744400024414,2013-03-19
91.12504577636719,89.0016098022461,90.08441925048828,89.62035369873047,3045157.0,66.57161712646484,2013-03-20
91.36410522460938,89.15629577636719,89.57817077636719,89.67660522460938,3057726.0,66.61341857910156,2013-03-21
90.4078598022461,89.4937973022461,89.67660522460938,89.74691772460938,4172943.0,66.6656494140625,2013-03-22
92.25004577636719,87.75004577636719,90.35160827636719,88.25629425048828,2318373.0,65.5583724975586,2013-03-25
88.59379577636719,84.44535064697266,88.42504119873047,85.42973327636719,6162990.0,63.458763122558594,2013-03-26
90.56254577636719,85.69691467285156,85.78129577636719,89.50785827636719,10406494.0,66.4880599975586,2013-03-28
91.307861328125,89.47972869873047,89.88754272460938,90.37973022460938,2738985.0,67.13571166992188,2013-04-01
91.12504577636719,89.62035369873047,90.7594223022461,90.49223327636719,2515554.0,67.21928405761719,2013-04-02
90.8297348022461,88.03129577636719,90.42192077636719,88.38285827636719,3558789.0,65.65239715576172,2013-04-03
90.14067077636719,87.51097869873047,87.62348175048828,87.77816772460938,2465726.0,65.20321655273438,2013-04-04
90.46410369873047,87.60942077636719,87.60942077636719,89.0016098022461,2516912.0,66.11201477050781,2013-04-05
90.50629425048828,88.77660369873047,88.87504577636719,90.11254119873047,1145602.0,66.93724822998047,2013-04-08
90.78754425048828,87.75004577636719,90.30941772460938,88.25629425048828,2141051.0,65.5583724975586,2013-04-09
89.01567077636719,87.80628967285156,88.7906723022461,88.74848175048828,2017072.0,65.92398071289062,2013-04-10
89.39535522460938,87.24378967285156,89.02973175048828,88.67816925048828,2482348.0,65.87177276611328,2013-04-11
89.4234848022461,87.75004577636719,88.7906723022461,88.87504577636719,910417.0,66.01800537109375,2013-04-12
90.56254577636719,88.66410827636719,88.66410827636719,89.32504272460938,1480223.0,66.35225677490234,2013-04-15
90.56254577636719,89.2125473022461,89.50785827636719,90.2672348022461,2565200.0,67.05213165283203,2013-04-16
92.1656723022461,90.14067077636719,90.66098022460938,90.64691925048828,2630377.0,67.33417510986328,2013-04-17
94.50004577636719,90.78754425048828,90.78754425048828,93.67035675048828,1724290.0,69.58004760742188,2013-04-18
94.65473175048828,93.135986328125,93.72660827636719,94.3453598022461,2205830.0,70.08143615722656,2013-04-22
95.06254577636719,92.27816772460938,95.06254577636719,92.82660675048828,2054157.0,68.95329284667969,2013-04-23
98.409423828125,92.54535675048828,92.54535675048828,96.862548828125,5195951.0,71.9512710571289,2013-04-25
99.28129577636719,96.18754577636719,96.2156753540039,98.73286437988281,6069906.0,73.3405532836914,2013-04-26
99.98442077636719,98.01567077636719,99.4781723022461,98.690673828125,2629900.0,73.3092269897461,2013-04-29
99.84379577636719,97.7906723022461,98.45161437988281,98.760986328125,5417391.0,73.3614501953125,2013-04-30
99.182861328125,96.6656723022461,98.760986328125,97.53754425048828,1662804.0,72.45265197753906,2013-05-02
97.5094223022461,93.93754577636719,97.4813003540039,94.260986328125,2651703.0,70.01876068115234,2013-05-03
96.018798828125,94.51410675048828,94.78129577636719,95.5828628540039,1949830.0,71.00068664550781,2013-05-06
96.89067077636719,95.4000473022461,95.9625473022461,96.3844223022461,3715180.0,71.59609985351562,2013-05-07
97.9734878540039,95.807861328125,95.807861328125,96.32817077636719,2251316.0,71.55431365966797,2013-05-08
97.003173828125,95.0203628540039,96.32817077636719,95.56879425048828,2831909.0,70.990234375,2013-05-09
96.862548828125,95.21723175048828,95.3719253540039,96.27191925048828,2493332.0,71.51252746582031,2013-05-10
96.932861328125,92.784423828125,96.792236328125,93.3609848022461,4677633.0,69.35023498535156,2013-05-13
95.90629577636719,93.135986328125,93.52973175048828,94.93598175048828,3061026.0,70.52017211914062,2013-05-14
96.46879577636719,95.06254577636719,95.06254577636719,95.596923828125,5314863.0,71.01111602783203,2013-05-15
97.4391098022461,94.50004577636719,94.50004577636719,95.1187973022461,3009602.0,70.65596771240234,2013-05-16
95.63910675048828,93.67035675048828,95.06254577636719,94.753173828125,3801971.0,70.38438415527344,2013-05-17
96.2859878540039,94.35942077636719,95.97660827636719,94.65473175048828,1193990.0,70.3112564086914,2013-05-20
95.8641128540039,93.74066925048828,95.27348327636719,94.6266098022461,2718409.0,70.29035186767578,2013-05-21
95.20317077636719,92.62973022460938,95.06254577636719,92.77035522460938,3953985.0,68.91150665283203,2013-05-22
94.331298828125,90.84379577636719,91.68754577636719,91.20941925048828,3500503.0,67.75201416015625,2013-05-23
91.84223175048828,89.6344223022461,90.85785675048828,90.5484848022461,2339373.0,67.26107788085938,2013-05-24
91.68754577636719,89.67660522460938,90.28129577636719,91.26567077636719,2177801.0,67.79379272460938,2013-05-27
94.190673828125,91.43441772460938,92.25004577636719,91.870361328125,5329248.0,68.24297332763672,2013-05-28
93.03754425048828,90.16879272460938,93.03754425048828,90.45004272460938,2781442.0,67.18793487548828,2013-05-29
90.74535369873047,89.33910369873047,90.25316619873047,90.1266098022461,4878276.0,66.94768524169922,2013-05-30
91.94066619873047,85.30316925048828,90.28129577636719,86.07660675048828,17682632.0,63.93926239013672,2013-05-31
88.17192077636719,85.47191619873047,85.87973022460938,87.5953598022461,3152467.0,65.0674057006836,2013-06-03
88.20004272460938,87.08910369873047,87.39848327636719,87.51097869873047,1907963.0,65.00474548339844,2013-06-04
89.39535522460938,87.58129119873047,87.69379425048828,88.5797348022461,3180201.0,65.79863739013672,2013-06-05
88.17192077636719,86.07660675048828,87.75004577636719,87.3141098022461,3110210.0,64.8585205078125,2013-06-06
88.11566925048828,86.21723175048828,86.77973175048828,86.35785675048828,3392908.0,64.14818572998047,2013-06-07
87.11723327636719,85.16254425048828,86.40003967285156,85.42973327636719,2109257.0,63.458763122558594,2013-06-10
86.76567077636719,84.67035675048828,85.21879577636719,86.04847717285156,3062306.0,63.91836166381836,2013-06-11
86.97660827636719,85.50004577636719,86.34379577636719,85.76722717285156,5380619.0,63.7094612121582,2013-06-12
85.85160827636719,82.23754119873047,85.44379425048828,83.40473175048828,3948812.0,61.95454788208008,2013-06-13
85.75316619873047,83.81253814697266,83.81253814697266,85.12035369873047,2558459.0,63.228939056396484,2013-06-14
85.78129577636719,83.53128814697266,85.24691772460938,84.29066467285156,5030383.0,62.61264419555664,2013-06-17
84.37504577636719,82.54691314697266,83.85472869873047,82.78598022460938,2448240.0,61.49494171142578,2013-06-18
84.03754425048828,82.56098175048828,82.57504272460938,83.77035522460938,3869103.0,62.22614288330078,2013-06-19
82.82816314697266,81.56253814697266,82.71566772460938,81.95629119873047,4312445.0,60.87861633300781,2013-06-20
83.10941314697266,80.47972869873047,81.70316314697266,81.46410369873047,5776662.0,60.51301193237305,2013-06-21
81.28128814697266,77.66722869873047,81.00003814697266,80.22660064697266,3450074.0,59.593780517578125,2013-06-24
81.56253814697266,79.56566619873047,80.49378967285156,80.46566772460938,2570832.0,59.771366119384766,2013-06-25
84.16410064697266,79.79066467285156,80.88754272460938,83.37660217285156,3302718.0,61.93364715576172,2013-06-26
86.04847717285156,83.34848022460938,83.81253814697266,84.10785675048828,5487165.0,62.476844787597656,2013-06-27
89.29692077636719,80.50785064697266,82.96878814697266,88.11566925048828,8948422.0,65.45392608642578,2013-06-28
92.53129577636719,87.34223175048828,88.03129577636719,91.37816619873047,5119961.0,67.87735748291016,2013-07-01
94.07817077636719,89.74691772460938,90.84379577636719,93.52973175048828,9767778.0,69.47557830810547,2013-07-02
94.72504425048828,90.84379577636719,92.67192077636719,92.60160827636719,8136746.0,68.78616333007812,2013-07-03
94.471923828125,90.85785675048828,91.96879577636719,93.86723327636719,4476335.0,69.72628021240234,2013-07-04
94.050048828125,91.68754577636719,94.050048828125,91.9547348022461,5793355.0,68.30563354492188,2013-07-05
91.8141098022461,88.73442077636719,91.36410522460938,89.4234848022461,3671013.0,66.4253921508789,2013-07-08
90.49223327636719,88.87504577636719,90.28129577636719,89.25473022460938,2167426.0,66.30003356933594,2013-07-09
89.43754577636719,88.17192077636719,88.38285827636719,88.49535369873047,2912343.0,65.73595428466797,2013-07-10
91.0406723022461,89.2125473022461,89.5641098022461,90.14067077636719,4500957.0,66.95812225341797,2013-07-11
91.26567077636719,89.32504272460938,90.42192077636719,90.7594223022461,4089985.0,67.41777038574219,2013-07-12
91.33598327636719,90.04222869873047,90.29535675048828,90.85785675048828,1338623.0,67.49087524414062,2013-07-15
91.96879577636719,89.0719223022461,89.24066925048828,91.1109848022461,4107148.0,67.67890167236328,2013-07-16
93.23442077636719,89.80316925048828,90.42192077636719,90.4781723022461,5513167.0,67.20882415771484,2013-07-17
91.9547348022461,89.59223175048828,90.18285369873047,91.26567077636719,7867167.0,67.79379272460938,2013-07-18
94.190673828125,90.45004272460938,91.40629577636719,93.5719223022461,2918060.0,69.50691223144531,2013-07-19
93.37504577636719,91.75785827636719,93.37504577636719,92.82660675048828,1298097.0,68.95329284667969,2013-07-22
94.64067077636719,92.40473175048828,93.26254272460938,93.44535827636719,2158622.0,69.41291046142578,2013-07-23
94.59848022460938,92.27816772460938,92.89691925048828,92.91098022460938,3685907.0,69.0159683227539,2013-07-24
94.21879577636719,91.42035675048828,93.628173828125,92.62973022460938,9563831.0,68.80705261230469,2013-07-25
93.74066925048828,89.15629577636719,92.33441925048828,89.74691772460938,3272449.0,66.6656494140625,2013-07-26
89.71879577636719,87.75004577636719,89.43754577636719,89.39535522460938,1956368.0,66.40449523925781,2013-07-29
89.71879577636719,85.38754272460938,89.46566772460938,86.10472869873047,4312022.0,63.96015930175781,2013-07-30
85.40160369873047,82.15316772460938,84.71253967285156,84.71253967285156,5319887.0,62.926002502441406,2013-07-31
88.5797348022461,83.32035064697266,85.21879577636719,85.79535675048828,5286408.0,63.7303581237793,2013-08-01
87.14535522460938,84.09379577636719,86.07660675048828,85.66879272460938,1943088.0,63.6363410949707,2013-08-02
86.52660369873047,83.75629425048828,85.50004577636719,85.82347869873047,2380919.0,63.75123596191406,2013-08-05
86.58285522460938,84.09379577636719,85.50004577636719,85.19066619873047,5045046.0,63.28117752075195,2013-08-06
86.25941467285156,83.86878967285156,85.21879577636719,85.69691467285156,1580923.0,63.6572151184082,2013-08-07
85.92192077636719,84.19223022460938,85.52816772460938,85.23285675048828,4098607.0,63.31251525878906,2013-08-08
86.52660369873047,84.24848175048828,86.52660369873047,84.41722869873047,2379714.0,62.7066535949707,2013-08-12
87.75004577636719,83.36254119873047,84.36097717285156,86.79379272460938,2658764.0,64.47200012207031,2013-08-13
90.28129577636719,86.44223022460938,88.59379577636719,89.7750473022461,2816937.0,66.6865463256836,2013-08-14
91.026611328125,83.27816772460938,89.69066619873047,83.89691925048828,9188646.0,62.320152282714844,2013-08-16
85.76722717285156,82.84223175048828,85.21879577636719,84.19223022460938,2972748.0,62.539520263671875,2013-08-19
84.54379272460938,81.59066772460938,83.53128814697266,83.51722717285156,4182341.0,62.03812789916992,2013-08-20
85.42973327636719,82.58910369873047,83.65785217285156,83.82660675048828,5814397.0,62.26792526245117,2013-08-21
86.63910675048828,82.05472564697266,83.03910064697266,85.95004272460938,4864545.0,63.845252990722656,2013-08-22
86.55473327636719,83.70004272460938,86.06254577636719,85.72504425048828,4203340.0,63.67810821533203,2013-08-23
